time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
4.100366	8.011858	3.0	80.0	-23.857708	7346767.502524	1171.541502	11.0	253.0	8.0	1246.0	161.0	29674.0	7	vertical	0
4.200626	8.011236	3.0	80.0	-23.932584	7973843.55575	1171.460674	8.0	267.0	11.0	1250.0	167.0	17378.0	7	vertical	0
4.303710	8.008	3.0	80.0	-23.86	7170011.751217	1171.04	12.0	250.0	3.0	1277.0	176.0	17416.0	7	vertical	0
4.403963	8.013699	3.0	80.0	-23.89726	4201440.064255	1171.780822	31.0	146.0	3.0	1229.0	93.0	1077.0	7	vertical	0
4.506608	8.054688	3.0	80.0	-23.929688	3736019.143111	1177.109375	40.0	128.0	8.0	1260.0	74.0	13568.0	7	vertical	0
4.606846	8.068493	3.0	80.0	-23.931507	4337565.486152	1178.90411	23.0	146.0	2.0	1241.0	107.0	21445.0	7	vertical	0
4.706864	8.0	3.0	80.0	-23.870036	8304039.115236	1170.0	22.0	277.0	10.0	1231.0	179.0	9159.0	7	vertical	0
4.806898	8.010582	3.0	80.0	-23.936508	5647688.095333	1171.375661	17.0	189.0	7.0	1247.0	123.0	17447.0	7	vertical	0
4.907616	8.014184	3.0	80.0	-23.946809	8309894.786674	1171.843972	14.0	282.0	16.0	1229.0	187.0	37833.0	7	vertical	0
5.009089	8.003086	3.0	80.0	-23.975309	9530316.947158	1170.401235	5.0	324.0	14.0	1273.0	213.0	17346.0	7	vertical	0
5.116293	8.003289	3.0	80.0	-23.786184	8330759.111449	1170.427632	13.0	304.0	3.0	1245.0	190.0	29622.0	7	vertical	0
5.217373	8.012048	3.0	80.0	-23.927711	7298393.913093	1171.566265	10.0	249.0	16.0	1147.0	164.0	25487.0	7	vertical	0
5.318087	8.0	3.0	80.0	-23.915789	8358060.273584	1170.0	7.0	285.0	6.0	1242.0	200.0	9159.0	7	vertical	0
5.418532	8.023697	3.0	80.0	-23.905213	6185803.115423	1173.080569	21.0	211.0	1.0	1208.0	151.0	17380.0	7	vertical	0
5.518834	8.149533	3.0	80.0	-23.841121	3174761.299696	1189.439252	25.0	107.0	4.0	1234.0	70.0	21616.0	7	vertical	0
5.619321	8.007042	3.0	80.0	-23.880282	8376252.25844	1170.915493	12.0	284.0	6.0	1247.0	184.0	29640.0	7	vertical	0
5.719375	8.024876	3.0	80.0	-23.910448	6005998.742659	1173.233831	22.0	201.0	2.0	1182.0	123.0	983.0	7	vertical	0
5.825731	8.116071	3.0	80.0	-23.794643	3068196.448555	1185.089286	25.0	112.0	6.0	1336.0	72.0	17615.0	7	vertical	0
5.926898	8.025105	3.0	80.0	-23.853556	6984766.149825	1173.263598	15.0	239.0	9.0	1148.0	146.0	17292.0	7	vertical	0
6.027428	8.0	3.0	80.0	-23.832192	8604426.959059	1170.0	4.0	292.0	9.0	1216.0	195.0	29614.0	7	vertical	0
6.127580	8.048193	3.0	80.0	-23.837349	4929948.696458	1176.26506	26.0	166.0	4.0	1205.0	111.0	9166.0	7	vertical	0
6.229905	8.009756	3.0	80.0	-23.965854	6066594.746348	1171.268293	14.0	205.0	6.0	1253.0	136.0	9319.0	7	vertical	0
6.330200	8.018605	3.0	80.0	-23.981395	6409372.865553	1172.418605	13.0	215.0	1.0	1212.0	149.0	21476.0	7	vertical	0
6.430790	8.004167	3.0	80.0	-23.883333	7009677.017468	1170.541667	11.0	240.0	8.0	1221.0	157.0	13278.0	7	vertical	0
6.531740	8.022556	3.0	80.0	-23.906015	7783334.591718	1172.932331	18.0	266.0	5.0	1214.0	163.0	21436.0	7	vertical	0
6.636387	8.029046	3.0	80.0	-23.86722	6797729.704561	1173.775934	12.0	241.0	8.0	1270.0	160.0	25613.0	7	vertical	0
