time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
4.216602	7.002703	3.0	80.0	-22.18018	31790112.766381	975.527027	5.0	1110.0	28.0	1093.0	3.0	8.0	10	vertical	0
4.317009	7.000912	3.0	80.0	-22.177758	31890144.150138	975.177758	12.0	1097.0	59.0	1056.0	8.0	19.0	10	vertical	0
4.417736	6.868561	3.0	80.0	-22.184725	32575487.471801	962.184725	16.0	1126.0	63.0	1073.0	8.0	10.0	10	vertical	0
4.517995	6.915751	3.0	80.0	-22.108059	31601127.482906	966.964286	5.0	1092.0	61.0	1051.0	12.0	20.0	10	vertical	0
4.618384	7.001803	3.0	80.0	-22.18395	31843988.457348	975.351668	1.0	1109.0	59.0	1066.0	9.0	16.0	10	vertical	0
4.719448	7.0	3.0	80.0	-22.292453	30339081.482962	975.0	3.0	1060.0	42.0	1040.0	6.0	23.0	10	vertical	0
4.820307	7.002566	3.0	80.0	-22.197605	33823402.924514	975.500428	8.0	1169.0	87.0	1089.0	4.0	7.0	10	vertical	0
4.921844	7.000907	3.0	80.0	-22.279238	31331454.911383	975.176791	7.0	1103.0	58.0	1054.0	4.0	9.0	10	vertical	0
5.022757	7.0	3.0	80.0	-22.234177	31676877.622622	975.0	7.0	1106.0	45.0	1077.0	7.0	17.0	10	vertical	0
5.123566	7.000887	3.0	80.0	-22.129547	32354872.887766	975.173026	6.0	1127.0	55.0	1081.0	5.0	9.0	10	vertical	0
5.223831	7.0	3.0	80.0	-22.299145	30470714.295937	975.0	4.0	1053.0	45.0	1023.0	6.0	15.0	10	vertical	0
5.324961	7.0	3.0	80.0	-22.258014	37279711.193027	975.0	19.0	1279.0	85.0	1219.0	8.0	25.0	10	vertical	0
5.425702	7.001529	3.0	80.0	-22.254587	38059750.680158	975.298165	6.0	1308.0	51.0	1286.0	12.0	36.0	10	vertical	0
5.526698	7.00075	3.0	80.0	-22.339085	38805954.809492	975.146287	18.0	1333.0	70.0	1288.0	6.0	19.0	10	vertical	0
5.626865	7.0	3.0	80.0	-22.318146	37272077.968902	975.0	7.0	1273.0	50.0	1227.0	2.0	4.0	10	vertical	0
5.727043	7.002274	3.0	80.0	-22.216073	39022140.378872	975.443518	3.0	1319.0	68.0	1263.0	3.0	13.0	10	vertical	0
5.827758	7.0	3.0	80.0	-22.275755	37923348.679502	975.0	5.0	1291.0	59.0	1244.0	5.0	12.0	10	vertical	0
5.928314	7.0	3.0	80.0	-22.275339	36886696.165949	975.0	5.0	1253.0	68.0	1212.0	10.0	4123.0	10	vertical	0
6.028417	7.0	3.0	80.0	-22.328443	35751183.39002	975.0	6.0	1227.0	62.0	1191.0	8.0	26.0	10	vertical	0
6.128429	7.000766	3.0	80.0	-22.262069	38638361.575232	975.149425	6.0	1305.0	80.0	1239.0	8.0	4111.0	10	vertical	0
6.228524	7.000814	3.0	80.0	-22.623271	35891560.428824	975.158666	13.0	1229.0	44.0	1215.0	10.0	8222.0	10	vertical	0
6.328758	7.009449	3.0	79.811024	-23.301575	37364810.29669	973.228346	1.0	1270.0	33.0	1256.0	9.0	19.0	10	vertical	0
6.429497	7.000788	3.0	80.0	-23.239559	37162903.946243	975.153664	4.0	1269.0	66.0	1215.0	8.0	4109.0	10	vertical	0
6.530023	6.163265	3.0	80.0	-22.66562	37393745.950036	893.418367	19.0	1274.0	45.0	1235.0	6.0	6.0	10	vertical	0
6.631242	7.000777	3.0	80.0	-23.336441	37522349.280534	975.151515	9.0	1287.0	59.0	1242.0	4.0	14.0	10	vertical	0
6.731970	7.0	3.0	80.0	-23.274272	35881366.569109	975.0	2.0	1236.0	28.0	1228.0	6.0	21.0	10	vertical	0
6.832384	7.0	3.0	80.0	-23.264753	36669027.566762	975.0	6.0	1254.0	61.0	1203.0	4.0	16.0	10	vertical	0
6.933301	7.0	3.0	80.0	-23.360706	38096270.159702	975.0	11.0	1303.0	43.0	1282.0	4.0	4112.0	10	vertical	0
7.034414	7.000791	3.0	80.0	-23.28481	36528500.173879	975.154272	2.0	1264.0	35.0	1232.0	1.0	3.0	10	vertical	0
7.135014	7.0	3.0	80.0	-23.241379	36702548.744811	975.0	6.0	1247.0	38.0	1222.0	5.0	14.0	10	vertical	0
7.235696	7.000814	3.0	80.0	-23.284202	35787928.597958	975.158795	14.0	1228.0	47.0	1192.0	5.0	10.0	10	vertical	0
7.336729	7.0	3.0	80.0	-23.316816	35709945.212882	975.0	3.0	1231.0	33.0	1228.0	16.0	31.0	10	vertical	0
7.436731	7.0	3.0	80.0	-23.243056	38197142.321722	975.0	3.0	1296.0	52.0	1259.0	7.0	4114.0	10	vertical	0
7.537272	7.000778	3.0	80.0	-23.294163	37682743.685259	975.151751	12.0	1285.0	64.0	1233.0	2.0	10.0	10	vertical	0
7.638584	7.00076	3.0	80.0	-23.374144	38329420.062652	975.148289	8.0	1315.0	81.0	1244.0	9.0	10.0	10	vertical	0
7.739231	7.0	3.0	80.0	-23.315372	37131593.696722	975.0	5.0	1262.0	25.0	1252.0	4.0	21.0	10	vertical	0
7.839781	6.903502	3.0	80.0	-23.249027	37890754.786155	965.59144	15.0	1285.0	54.0	1252.0	8.0	16.0	10	vertical	0
7.940797	6.034073	2.99683	80.0	-22.617274	36738917.968021	879.935816	9.0	1262.0	30.0	1240.0	3.0	8.0	10	vertical	0
8.041289	7.0	3.0	80.0	-23.276911	37805625.351398	975.0	4.0	1282.0	45.0	1249.0	5.0	12.0	10	vertical	0
8.141369	7.000788	3.0	80.0	-23.385343	37604446.832493	975.153664	4.0	1269.0	39.0	1233.0	2.0	4.0	10	vertical	0
8.241539	7.0	3.0	80.0	-23.398283	34050574.793701	975.0	12.0	1165.0	52.0	1135.0	17.0	12313.0	10	vertical	0
8.342885	7.0	3.0	80.0	-23.31562	35860623.022346	975.0	9.0	1242.0	42.0	1236.0	9.0	33.0	10	vertical	0
8.442886	7.002994	3.0	80.0	-23.284431	39360919.991441	975.583832	8.0	1336.0	66.0	1272.0	3.0	11.0	10	vertical	0
8.543129	7.000801	3.0	80.0	-23.257212	36802468.276654	975.15625	4.0	1248.0	50.0	1242.0	11.0	4132.0	10	vertical	0
8.643137	7.0	3.0	80.0	-23.350919	37118709.698386	975.0	1.0	1251.0	37.0	1236.0	11.0	24.0	10	vertical	0
8.743648	7.000799	3.0	80.0	-23.334665	36467640.204816	975.155751	3.0	1252.0	28.0	1232.0	4.0	4106.0	10	vertical	0
8.843751	5.965919	3.0	80.0	-22.475478	35309204.835919	874.177057	4.0	1203.0	37.0	1180.0	5.0	11.0	10	vertical	0
8.944497	7.0	3.0	80.0	-23.425452	38914129.157592	975.0	2.0	1328.0	21.0	1331.0	6.0	24.0	10	vertical	0
9.045409	7.0	3.0	80.0	-23.308911	44500074.326996	975.0	9.0	1515.0	54.0	1465.0	2.0	5.0	10	vertical	0
9.145447	7.0	3.0	80.0	-23.32024	44726480.625308	975.0	8.0	1502.0	67.0	1445.0	3.0	10.0	10	vertical	0
9.245453	7.0	3.0	80.0	-23.389959	43496785.126659	975.0	1.0	1454.0	42.0	1428.0	8.0	22.0	10	vertical	0
9.345556	7.000661	3.0	80.0	-23.358466	45097417.934199	975.128968	10.0	1512.0	85.0	1444.0	7.0	12.0	10	vertical	0
9.446623	7.001996	3.0	80.0	-23.459747	44376644.446049	975.389222	5.0	1503.0	86.0	1427.0	6.0	10.0	10	vertical	0
9.547184	7.0	3.0	80.0	-23.279412	44265126.920378	975.0	9.0	1496.0	42.0	1469.0	5.0	15.0	10	vertical	0
9.648467	7.0	3.0	80.0	-23.297595	42813721.784503	975.0	9.0	1455.0	50.0	1444.0	7.0	40.0	10	vertical	0
9.749013	7.000685	3.0	80.0	-23.359836	43296521.146775	975.133653	5.0	1459.0	45.0	1445.0	11.0	31.0	10	vertical	0
9.849655	7.0	3.0	80.0	-23.330634	43828013.242359	975.0	10.0	1482.0	34.0	1456.0	3.0	8.0	10	vertical	0
9.949852	7.0	3.0	80.0	-23.384826	43434462.14939	975.0	0.0	1463.0	52.0	1433.0	8.0	4119.0	10	vertical	0
10.051087	7.000666	3.0	80.0	-23.382157	44123486.755136	975.129827	4.0	1502.0	69.0	1449.0	10.0	16.0	10	vertical	0
10.152579	7.0	3.0	80.0	-23.363636	42679559.955776	975.0	16.0	1452.0	51.0	1420.0	9.0	19.0	10	vertical	0
10.252826	7.000671	3.0	80.0	-23.442656	44248639.756954	975.130785	8.0	1491.0	48.0	1468.0	10.0	26.0	10	vertical	0
10.354100	7.0	3.0	80.0	-23.434783	43307801.557658	975.0	3.0	1472.0	61.0	1428.0	3.0	17.0	10	vertical	0
10.455092	7.0	3.0	80.0	-23.29107	43441270.990765	975.0	6.0	1467.0	30.0	1468.0	9.0	31.0	10	vertical	0
10.555245	7.0	3.0	80.0	-23.434882	38815699.394568	975.0	2.0	1313.0	41.0	1293.0	6.0	22.0	10	vertical	0
10.655957	7.002017	3.0	80.0	-23.392065	43875802.494379	975.39341	1.0	1487.0	46.0	1460.0	7.0	4115.0	10	vertical	0
10.756647	7.0	3.0	80.0	-23.353501	43213275.754564	975.0	17.0	1471.0	41.0	1442.0	4.0	13.0	10	vertical	0
10.856649	7.0	3.0	80.0	-23.396517	44342989.299428	975.0	9.0	1493.0	55.0	1459.0	4.0	23.0	10	vertical	0
10.957697	7.0	3.0	80.0	-23.460697	43114124.054215	975.0	5.0	1463.0	53.0	1437.0	9.0	25.0	10	vertical	0
11.058406	7.0	3.0	80.0	-23.387517	42999750.123263	975.0	4.0	1458.0	37.0	1457.0	20.0	37.0	10	vertical	0
11.159752	7.0	3.0	80.0	-23.448253	43841320.275828	975.0	3.0	1488.0	52.0	1458.0	10.0	23.0	10	vertical	0
11.260580	7.0	3.0	80.0	-23.351135	44088241.027839	975.0	19.0	1498.0	48.0	1472.0	8.0	22.0	10	vertical	0
11.361406	7.0	3.0	80.0	-23.38031	43823805.327136	975.0	6.0	1483.0	46.0	1451.0	7.0	15.0	10	vertical	0
11.461643	7.002051	3.0	80.0	-23.291183	43506771.326296	975.399863	4.0	1463.0	48.0	1456.0	16.0	4137.0	10	vertical	0
11.562284	7.001355	3.0	80.0	-23.380081	43552844.272593	975.264228	10.0	1476.0	64.0	1454.0	12.0	42.0	10	vertical	0
11.663391	7.000732	3.0	80.0	-23.392831	40044179.016225	975.142648	8.0	1367.0	59.0	1317.0	5.0	10.0	10	vertical	0
11.764053	7.0	3.0	80.0	-23.38513	39303983.921203	975.0	5.0	1345.0	33.0	1322.0	5.0	10.0	10	vertical	0
11.864074	7.002959	3.0	80.0	-23.397189	39787357.095412	975.576923	3.0	1352.0	34.0	1340.0	5.0	22.0	10	vertical	0
11.964436	7.0	3.0	80.0	-23.32318	39573110.936301	975.0	8.0	1346.0	34.0	1326.0	9.0	15.0	10	vertical	0
12.065287	7.0	3.0	80.0	-23.368103	38659484.590445	975.0	3.0	1323.0	13.0	1329.0	6.0	19.0	10	vertical	0
12.165554	7.001481	3.0	80.0	-23.415556	39703402.081607	975.288889	1.0	1350.0	48.0	1312.0	7.0	4106.0	10	vertical	0
12.266098	7.0	3.0	80.0	-23.428801	36313827.618641	975.0	3.0	1243.0	17.0	1250.0	8.0	25.0	10	vertical	0
12.366176	7.0	3.0	80.0	-23.363169	40181465.546955	975.0	2.0	1363.0	32.0	1336.0	3.0	5.0	10	vertical	0
12.466227	7.000748	3.0	80.0	-23.411369	39355941.564701	975.145849	1.0	1337.0	43.0	1302.0	6.0	8.0	10	vertical	0
12.566881	7.0	3.0	80.0	-23.50976	39117567.727455	975.0	10.0	1332.0	34.0	1320.0	8.0	23.0	10	vertical	0
12.667253	7.0	3.0	80.0	-23.343137	38875874.281657	975.0	6.0	1326.0	18.0	1322.0	4.0	14.0	10	vertical	0
12.768322	7.000833	3.0	80.0	-23.348043	34689169.371813	975.162365	5.0	1201.0	22.0	1202.0	12.0	4119.0	10	vertical	0
12.868631	7.002375	3.0	80.0	-23.406176	36955255.414754	975.463183	10.0	1263.0	49.0	1226.0	5.0	11.0	10	vertical	0
12.968823	7.0	3.0	80.0	-23.438194	39402084.777533	975.0	7.0	1351.0	37.0	1337.0	11.0	25.0	10	vertical	0
13.069326	7.0	3.0	80.0	-23.40122	38542884.622901	975.0	8.0	1311.0	49.0	1292.0	7.0	30.0	10	vertical	0
13.169338	7.001506	3.0	80.0	-23.409639	39032582.742404	975.293675	6.0	1328.0	28.0	1328.0	10.0	28.0	10	vertical	0
13.269435	7.0	3.0	80.0	-23.432117	40253815.028852	975.0	10.0	1370.0	75.0	1301.0	6.0	7.0	10	vertical	0
13.369486	7.000766	3.0	80.0	-23.329502	38425782.757829	975.149425	4.0	1305.0	26.0	1295.0	7.0	16.0	10	vertical	0
13.470843	7.000737	3.0	80.0	-23.367723	39519950.573276	975.143699	1.0	1357.0	63.0	1319.0	8.0	28.0	10	vertical	0
13.571233	7.0	3.0	80.0	-23.340611	40440640.656393	975.0	3.0	1374.0	63.0	1324.0	3.0	11.0	10	vertical	0
13.672068	7.0	3.0	80.0	-23.464122	38296182.607741	975.0	8.0	1310.0	41.0	1322.0	18.0	4149.0	10	vertical	0
13.772449	7.000746	3.0	80.0	-23.347761	39243175.638163	975.145522	8.0	1340.0	49.0	1311.0	9.0	20.0	10	vertical	0
13.872465	7.0	3.0	80.0	-23.438744	38319670.84242	975.0	6.0	1306.0	20.0	1309.0	7.0	24.0	10	vertical	0
13.973549	7.001516	3.0	80.0	-23.3116	38552506.360855	975.295679	0.0	1319.0	35.0	1322.0	11.0	38.0	10	vertical	0
14.074178	7.002244	3.0	80.0	-23.357517	38875740.533464	975.437547	1.0	1337.0	15.0	1324.0	2.0	2.0	10	vertical	0
14.174270	7.0	3.0	80.0	-23.346954	39483370.089052	975.0	1.0	1346.0	42.0	1308.0	1.0	5.0	10	vertical	0
14.275163	7.0015	3.0	80.0	-23.303076	38845712.845318	975.292573	7.0	1333.0	33.0	1314.0	8.0	17.0	10	vertical	0
14.375760	7.0	3.0	80.0	-23.323682	39616192.100774	975.0	12.0	1347.0	43.0	1330.0	6.0	23.0	10	vertical	0
14.476539	7.000736	3.0	80.0	-23.434462	39627832.520268	975.143594	12.0	1358.0	47.0	1335.0	10.0	25.0	10	vertical	0
14.577676	7.0	3.0	80.0	-23.39039	38556459.502035	975.0	5.0	1332.0	19.0	1335.0	9.0	22.0	10	vertical	0
14.678341	7.002227	3.0	80.0	-23.358575	39439022.44634	975.434298	9.0	1347.0	55.0	1310.0	7.0	18.0	10	vertical	0
14.778577	7.0	3.0	80.0	-23.448513	38616174.163711	975.0	0.0	1311.0	37.0	1300.0	11.0	4123.0	10	vertical	0
14.878808	7.0	3.0	80.0	-23.396707	39089551.093386	975.0	5.0	1336.0	27.0	1318.0	3.0	9.0	10	vertical	0
14.980514	7.00075	3.0	80.0	-23.414543	38594696.827539	975.146177	11.0	1334.0	46.0	1325.0	14.0	37.0	10	vertical	0
15.081029	7.0	3.0	80.0	-23.384796	37716745.214492	975.0	1.0	1276.0	33.0	1264.0	13.0	4118.0	10	vertical	0
15.181874	7.0	3.0	80.0	-23.399593	43404554.249763	975.0	0.0	1474.0	35.0	1454.0	6.0	15.0	10	vertical	0
15.281971	7.0	3.0	80.0	-23.32418	44437039.185915	975.0	17.0	1493.0	56.0	1471.0	7.0	34.0	10	vertical	0
15.383617	7.000695	3.0	80.0	-23.52606	42366862.149615	975.135511	3.0	1439.0	25.0	1443.0	10.0	4126.0	10	vertical	0
15.483715	7.0	3.0	80.0	-23.385542	44301198.172398	975.0	6.0	1494.0	44.0	1465.0	5.0	15.0	10	vertical	0
15.584201	7.000684	3.0	80.0	-23.415584	43415436.233109	975.133288	5.0	1463.0	29.0	1461.0	12.0	4123.0	10	vertical	0
15.684328	7.00136	3.0	80.0	-23.5017	43804289.728078	975.265126	9.0	1471.0	40.0	1459.0	6.0	29.0	10	vertical	0
15.785001	7.0	3.0	80.0	-23.273296	42625607.241867	975.0	8.0	1438.0	47.0	1421.0	5.0	30.0	10	vertical	0
15.885905	7.000669	3.0	80.0	-23.317057	44203156.170839	975.130435	3.0	1495.0	50.0	1460.0	6.0	15.0	10	vertical	0
15.986829	7.000678	3.0	80.0	-23.343729	43535149.127144	975.132203	3.0	1475.0	58.0	1436.0	10.0	4116.0	10	vertical	0
