time	mcs	nss	bw	rssi	throughput_monitor	datarate	pktlost_ack	nbpkt_monitor	retry	nbpkt_ack	pktlost_seq_initial	pktlost_seq_new	distance	antenna	LoS
7.607628	4.179398	3.0	80.0	-56.587963	24512398.930926	619.982639	13.0	864.0	46.0	831.0	4.0	13.0	14	vertical	1
7.708099	4.555869	3.0	80.0	-56.915493	31012312.749897	693.028169	34.0	1065.0	159.0	5009.0	3.0	9.0	14	vertical	1
7.808131	4.358131	3.0	80.0	-56.678201	34100876.434447	654.83564	23.0	1156.0	110.0	1060.0	3.0	13.0	14	vertical	1
7.908576	5.013158	3.0	79.774436	-57.129699	30735213.110942	778.618421	62.0	1064.0	193.0	875.0	3.0	5.0	14	vertical	1
8.008612	4.594709	3.0	80.0	-56.949206	27402652.030977	700.968254	55.0	945.0	146.0	815.0	5.0	16.0	14	vertical	1
8.108666	5.015516	2.998448	79.813809	-57.246703	38136260.363824	778.841738	84.0	1289.0	273.0	1035.0	6.0	19.0	14	vertical	1
8.209280	5.0	3.0	80.0	-57.216811	37566064.780739	780.0	73.0	1273.0	254.0	1037.0	6.0	18.0	14	vertical	1
8.309285	4.859313	3.0	80.0	-57.071942	37175333.501185	752.098321	95.0	1251.0	231.0	5125.0	6.0	15.0	14	vertical	1
8.409973	4.011429	3.0	80.0	-56.382857	30871828.436816	587.228571	2.0	1050.0	18.0	5146.0	3.0	15.0	14	vertical	1
8.510250	4.261293	2.996457	80.0	-56.779451	33334208.242224	634.109832	16.0	1129.0	79.0	1069.0	3.0	19.0	14	vertical	1
8.610566	4.961508	3.0	80.0	-57.120974	37556952.605808	772.034564	63.0	1273.0	271.0	5118.0	7.0	22.0	14	vertical	1
8.710777	6.513632	2.210202	79.824099	-56.649077	33439508.623948	660.64204	11.0	1137.0	87.0	1078.0	10.0	28.0	14	vertical	1
8.811159	6.984361	2.00736	80.0	-56.632935	31795787.182075	650.896964	7.0	1087.0	17.0	5175.0	3.0	13.0	14	vertical	1
8.911781	6.948292	2.003693	79.852262	-56.605725	31491848.54823	646.21422	3.0	1083.0	24.0	1074.0	3.0	13.0	14	vertical	1
9.011973	6.993513	2.003707	80.0	-56.516219	31413217.828331	650.60241	14.0	1079.0	21.0	5170.0	5.0	16.0	14	vertical	1
9.112282	7.0	2.0	80.0	-56.586207	31296848.327127	650.0	29.0	1073.0	16.0	1073.0	3.0	17.0	14	vertical	1
9.213162	7.002755	2.0	80.0	-56.541781	31475942.771298	650.358127	2.0	1089.0	12.0	1085.0	2.0	8.0	14	vertical	1
9.314176	7.0	2.0	80.0	-56.552363	31382288.856006	650.0	4.0	1079.0	21.0	5173.0	4.0	21.0	14	vertical	1
9.414295	6.248106	2.003788	80.0	-56.005682	31158474.600234	602.604167	9.0	1056.0	31.0	1046.0	5.0	21.0	14	vertical	1
9.515292	6.307622	2.0	80.0	-56.040404	31751319.336225	604.995409	7.0	1089.0	16.0	1085.0	3.0	12.0	14	vertical	1
9.615890	6.659152	2.143372	80.0	-56.689811	32284005.007123	665.297565	15.0	1109.0	39.0	1087.0	6.0	17.0	14	vertical	1
9.716645	5.003894	3.0	79.844237	-57.181464	37957704.400414	778.53972	113.0	1284.0	248.0	1047.0	2.0	12.0	14	vertical	1
9.817484	5.004713	3.0	80.0	-57.263943	37453433.633545	780.459544	94.0	1273.0	239.0	1053.0	7.0	19.0	14	vertical	1
9.918243	4.601491	3.0	80.0	-57.013256	35632891.696954	702.290804	44.0	1207.0	165.0	1063.0	7.0	22.0	14	vertical	1
10.019225	5.007389	3.0	79.901478	-57.156814	35428774.202954	779.55665	76.0	1218.0	294.0	945.0	8.0	22.0	14	vertical	1
10.119439	5.00207	3.0	80.0	-57.430642	27912424.414906	780.201863	52.0	966.0	192.0	4881.0	4.0	11.0	14	vertical	1
10.219994	4.80295	3.0	79.747102	-57.035827	27370055.158646	738.445732	49.0	949.0	147.0	812.0	3.0	10.0	14	vertical	1
10.320971	4.598698	3.0	79.869848	-56.906725	26262991.224985	700.168113	38.0	922.0	110.0	823.0	4.0	11.0	14	vertical	1
10.420977	4.014337	2.995221	80.0	-56.519713	24051556.86938	585.310633	0.0	837.0	2.0	833.0	1.0	2.0	14	vertical	1
10.521097	4.443279	3.0	80.0	-56.903718	30550317.785638	671.067684	39.0	1049.0	101.0	966.0	5.0	14.0	14	vertical	1
10.621148	4.01537	2.996158	80.0	-56.447646	30879703.315484	585.999039	2.0	1041.0	17.0	1040.0	3.0	16.0	14	vertical	1
10.721164	4.0	3.0	80.0	-56.560264	31406018.976383	585.0	2.0	1062.0	15.0	1060.0	3.0	14.0	14	vertical	1
10.821401	4.003735	3.0	80.0	-56.590103	31659535.340333	585.728291	0.0	1071.0	18.0	1067.0	3.0	14.0	14	vertical	1
